version_id,downloads
206670,38
206671,34
206672,32
206673,33
206674,31
206675,37
206676,37
206677,35
206678,35
206679,42
206680,35
206681,44
206682,32
206683,47
206684,35
206685,32
206686,32
206687,32
206688,33
206689,32
206690,35
206691,31
206692,32
206693,38
206694,35
206695,34
206696,34
206697,61
206698,35
206699,34
206701,34
206702,34
206703,34
206704,35
206705,34
206706,34
206707,34
206708,35
206709,34
206710,34
206711,36
206712,34
206713,34
206714,35
206715,34
206716,35
206717,34
206718,52
206719,34
206720,36
206721,40
206722,41
206723,34
206724,60
206725,44
206726,34
206727,35
206728,32
206729,36
206730,36
206731,59
206732,44
206734,37
206735,38
206736,38
206737,34
206738,42
206739,48
206740,31
206741,51
206742,56
206743,38
206744,45
206745,31
206746,31
206747,37
206748,13052
206749,97
206750,43
206751,67
206752,32
206753,52
206754,32
206755,31
206756,56
206757,44
206758,54
206759,62
206760,32
206761,59
206762,40
206763,2532
206764,39
206765,32
206766,43
206767,38
206768,32
206769,36
206770,31
206771,59
206772,33
206773,78
206774,72
206775,32
206776,52
206777,37
206778,64
206780,63
206781,48
206782,49
206783,36
206784,85
206785,37
206786,51
206787,43
206788,36
206789,44
206790,36
206791,32
206792,44
206793,37
206794,36
206795,1551
206796,38
206797,38
206798,55
206799,42
206800,53
206801,52
206802,45
206803,1751
206804,1755
206805,43
206806,37
206807,42
206808,53
206809,61
206810,40
206811,34
206812,68
206813,36
206814,33
206815,38
206816,36
206817,32
206818,37
206819,38
206820,38
206821,4144
206822,35
206823,41
206824,41
206825,40
206826,45
206827,49
206828,3378
206829,55
206830,42
206831,43
206832,54
206833,37
206834,63
206835,54
206836,34
206837,54
206838,54
206839,37
206840,67
206841,48
206842,59
206843,34
206844,74
206845,38
206846,32
206847,32
206848,47
206849,36
206850,54
206851,32
206852,47
206853,35
206854,51
206855,32
206856,37
206857,50
206858,43
206859,37
206860,33
206861,38
206862,61
206863,37
206865,49
206866,41
206867,41
206868,55
206869,40
206870,33
206871,40
206872,77
206873,36
206874,84
206875,37
206876,84
206877,52
206878,36
206879,41
206880,42
206881,41
206882,36
206883,37
206884,40
206885,36
206886,52
206887,41
206888,63
206889,42
206890,43
206891,42
206892,44
206893,45
206894,40
206895,34
206896,37
206897,34
206898,40
206899,40
206900,34
206901,34
206902,37
206903,34
206904,45
206905,34
206906,34
206907,34
206908,36
206909,54
206910,34
206911,34
206912,34
206913,34
206914,34
206915,34
206916,34
206917,53
206918,34
206919,44
206920,34
206921,34
206922,34
206923,32
206924,38
206925,49
206926,48
206927,38
206928,50
206929,115
206930,70
206931,62
206932,120
206933,36
206934,47
206935,51
206936,48
206937,84
206938,36
206939,36
206940,5189
206941,36
206942,36
206943,151
206944,63
206945,36
206946,37
206947,36
206948,35
206949,40
206950,36
206951,35
206952,35
206953,37
206954,42
206955,43
206956,49
206957,33
206958,40
206959,33
206960,5717
206961,41
206962,39
206963,1290
206964,42
206965,63
206966,38
206967,54
206968,2986
206969,2252
206970,52
206971,44
206972,55
206973,51
206974,67
206976,49
206977,51
206978,43
206979,40
206980,36
206981,62
206982,91
206983,41
206984,69
206985,41
206986,35
206987,31
206988,7490
206989,43
206990,36
206991,31
206992,51
206993,37
206994,37
206995,33
206996,64
206997,32
206998,44
206999,38
207000,53
207001,37
207002,30
207003,43
207004,44
207005,51
207006,42
207007,41
207008,37
207009,38
207010,77
207011,238238
207012,33
207013,30
207014,41
207015,41
207016,51
207017,33
207018,41
207019,40
207020,934
207021,45
207022,119
207023,41
207024,3735
207025,3720
207026,48
207027,63
207028,64
207029,39
207030,38
207031,39
207032,69
207033,55
207034,32
207035,32
207036,36
207037,47
207038,32
207039,39
207040,33
207041,60
207043,37
207044,48
207045,42
207046,42
207047,42
207048,37
207049,48
207050,42
207051,84
207052,36
207053,36
207054,36
207055,112
207056,37
207057,36
207058,38
207059,84
207060,57
207061,33
207062,74
207063,64
207064,38
207065,58
207066,101
207067,32
207068,70
207069,41
207070,76
207071,30
207072,1580
207073,1073
207074,38
207075,36
207076,33
207077,32
207078,39
207079,111
207080,43
207081,47
207082,37
207083,39
207084,35
207085,59
207086,41
207087,49
207088,37
207089,35
207090,32
207091,93
207092,108
207093,35
207094,38
207095,73
207096,37
207097,35
207098,34
207099,33
207100,50
207101,37
207102,114
207103,376
207104,240
207105,34
207106,159
207107,113
207108,49
207109,49
207110,32
207111,41
207112,34
207113,59
207114,52
207116,2012
207117,35
207118,37
207119,75
207120,32
207121,38
207122,34
207123,32
207124,52
207125,34
207126,34
207127,38
207128,32
207129,45
207130,36
207131,35
207132,32
207133,31
207134,53
207135,38
207136,64
207137,42
207138,39
207139,31
207140,56
207141,42
207142,68
207143,37
207144,37
207145,36
207146,36
207147,46
207148,32
207149,51
207150,32
207151,59
207152,56
207153,55
207154,32
207155,63
207156,46
207157,36
207158,36
207159,37
207160,34
207162,35
207163,38
207164,36
207165,34
207166,43
207167,45
207168,49
207169,56
207170,40
207171,52
207172,37
207173,32
207174,38
207175,32
207176,40
207177,43
207178,37
207179,32
207180,47
207181,64
207182,49
207183,34
207184,61
207185,79
207186,48
207187,40
207188,32
207189,37
207190,43
207191,66
207192,34
207193,43
207194,32
207195,54
207196,36
207197,84
207198,51
207200,49
207201,39
207202,45
207203,271
207204,47
207205,109
207206,2282
207207,2281
207208,44
207209,58
207210,50
207211,34
207212,37
207213,73
207214,69
207215,41
207216,45
207217,42
207218,41
207219,34
207220,35
207221,36
207222,32
207223,160
207224,166
207225,159
207226,54
207227,41
207228,39
207229,39
207230,45
207231,36
207232,32
207233,33
207234,35
207235,37
207236,37
207237,47
207238,34
207239,57
207240,73
207241,83
207242,32
207243,38
207244,31
207245,31
207246,32
207247,51
207248,31
207249,58
207250,45
207251,52
207252,72
207253,49
207254,41
207255,38
207256,75
207257,38
207258,37
207259,37
207260,31
207261,41
207262,43
207263,33
207264,41
207265,43
207266,37
207267,30
207268,123
207269,34
207270,42610
207271,42620
207272,53
207273,1756
207274,1780
207275,36
207276,31
207277,52
207278,34
207279,35
207280,40
207281,33
207282,30
207283,33
207284,39
207285,32
207286,43
207287,77
207288,41
207289,35
207290,58
207291,37
207292,50
207293,30
207294,31
207295,681822
207296,65
207297,44
207298,62
207299,62
207300,62
207301,62
207302,37
207303,32
207304,32
207305,32
207306,32
207307,59
207308,35
207309,56
207310,54
207311,42
207312,39
207313,38
207314,57
207315,51
207316,43
207317,52
207318,78
207319,57
207320,52
207321,45
207322,32
207323,52
207324,70
207325,39
207326,3452
207327,62
207328,63
207329,44
207330,35
207331,38
207332,41
207333,31
207334,68
207335,51
207336,37
207337,32
207338,33
207340,41
207341,53
207342,40
207343,38
207344,96
207345,58
207346,54
207347,51
207348,46
207349,49
207350,45
207351,61
207352,54
207353,38
207354,32
207355,19805
207356,39
207357,40
207358,40
207359,46
207360,62
207361,105
207362,35
207363,63
207364,37
207365,57
207366,39
207367,58
207368,1478
207369,1442
207370,1441
207371,1475
207372,84
207373,62
207374,63
207375,84
207376,32
207377,32
207378,39
207379,32
207380,33
207381,33
207382,35
207383,38
207384,39
207385,33
207386,34
207387,38
207388,60
207389,33
207390,35
207391,38
207392,34
207393,32
207394,33
207395,31
207396,38
207397,39
207398,37
207399,57
207400,34
207401,35
207402,35
207403,32
207404,32
207405,35
207406,32
207407,34
207408,34
207409,35
207410,32
207411,31
207413,34
207414,33
207415,34
207416,35
207418,33
207419,33
207421,33
207422,35
207423,37
207424,34
207425,32
207426,34
207427,42
207428,33
207430,35
207431,37
207432,36
207433,36
207434,36
207435,33
207436,32
207437,381
207438,38
207439,37
207440,35
207441,32
207442,33
207443,33
207444,35
207445,374
207446,39
207447,32
207448,33
207449,34
207450,39
207451,35
207452,35
207453,37
207454,34
207455,32
207456,33
207457,31
207458,38
207459,36
207460,35
207461,35
207462,35
207463,32
207464,35
207465,32
207466,32
207467,32
207468,33
207469,32
207470,34
207471,45
207472,32
207473,37
207474,36
207477,35
207479,58
207481,34
207482,35
207484,35
207485,35
207486,34
207487,34
207488,32
207489,81
207490,64
207491,64
207492,32
207493,65
207494,63
207495,64
207496,32
207497,68
207498,32
207499,56
207500,65
207501,32
207502,64
207503,32
207504,69
207505,32
207506,83
207507,48
207508,82
207509,45
207510,1231
207511,36
207512,49
207513,52
207514,57
207515,166
207516,192
207517,45
207518,31
207519,71
207520,40
207521,47
207522,42
207523,1486
207524,77
207525,37
207526,37
207527,103
207528,39
207529,37
207530,318
207531,40
207532,44
207533,48
207534,38
207535,49
207536,56
207537,33
207538,43
207539,31
207540,35
207541,37
207542,34
207543,31
207544,47
207545,31
207546,197
207547,33
207548,36
207549,34
207550,43
207551,63
207552,71
207553,32
207554,45
207555,31
207556,47
207557,50
207558,32
207559,48
207560,45
207561,2254
207562,32
207563,75
207564,45
207565,38
207566,32
207567,1420
207568,36
207569,46
207570,57
207571,42
207572,88
207573,53
207574,57
207575,32
207576,49
207577,31
207578,77
207579,38
207580,44
207581,189
207582,79
207583,102
207584,39
207585,77
207586,51
207587,85
207588,36
207589,617
207590,43
207591,73
207592,43
207593,41
207594,38
207595,37
207596,38
207597,41
207598,51
207599,37
207600,34
207601,680
207602,34
207603,1723
207604,1722
207605,68
207606,39
207607,67
207608,39
207609,66
207610,37
207611,36
207612,41
207613,52
207614,34
207615,37
207616,129
207617,43
207618,36
207619,35
207620,43
207621,51
207622,91
207623,42
207624,99
207625,41
207626,35
207627,42
207628,51
207629,52
207630,34
207631,97
207632,36
207633,43
207634,44
207635,37
207636,62
207637,58
207638,49
207639,87
207640,31
207641,53
207642,31
207643,32
207644,59
207645,36
207646,54
207647,47
207648,31
207649,31
207650,32
207651,33
207652,41
207653,52
207654,53675
207655,32
207656,66
207657,65
207658,33
207659,81
207660,39
207661,68
207662,72
207663,30
207664,69
207665,40
207666,82
207667,69
207668,39
207669,84
207670,49
207671,34
207672,39
207673,34
207674,34
207675,39
207676,34
207677,39
207678,41
207679,34
207680,34
207681,51
207682,34
207683,56
207684,67
207685,68
207686,109
207687,37
207688,34
207689,36
207690,34
207691,39
207692,34
207693,57
207694,37
207695,720
207696,281
207697,39
207698,58
207699,38
207700,44
207701,42
207702,40
207703,1373
207704,31
207705,515
207706,56
207707,49
207708,58
207709,94
207710,47
207711,47
207712,54
207713,47
207714,50
207715,33
207716,46
207717,79
207718,32
207719,76
207720,35
207721,51
207722,81
207723,33
207724,59
207725,42
207726,32
207727,39
207728,43
207729,88
207730,34
207731,49
207732,65
207733,43
207734,45
207735,42
207736,37
207737,54
207738,44
207739,11787
207740,1656
207741,1682
207742,1658
207743,107
207744,68
207745,48
207746,53
207747,53
207748,83
207749,42
207750,38
207751,35
207752,41
207753,50
207754,33
207755,51
207756,40
207757,1479
207758,37
207759,37
207760,31
207761,39
207762,57
207763,31
207764,38
207765,49
207766,34
207767,59
207768,61
207769,53
207770,48
207771,31
207772,44
207773,68
207774,42
207775,39
207776,36
207777,36
207778,36
207779,1131
207780,36
207781,47
207782,1251
207783,36
207784,47
207785,50
207786,37
207787,48
207788,114
207789,37
207790,34
207791,32
207792,45
207793,46
207794,36
207795,43
207796,40
207797,99
207798,74
207799,39
207800,36
207801,100
207802,40
207803,57
207804,1059
207805,251
207806,2589
207807,418
207808,34
207809,34
207810,34
207811,31
207812,4193
207813,106
207814,36
207815,107
207816,36
207817,44
207818,38
207819,37
207820,36
207821,59
207822,48
207823,31
207824,39
207825,38
207826,88
207827,391
207828,626
207829,50
207830,74
207831,9555
207832,67
207833,42
207834,40
207835,32
207836,791410
207837,52
207838,137
207839,48
207840,36
207841,32
207842,251
207843,1344
207844,47
207845,43
207846,44
207847,42
207848,31
207849,75
207850,38
207851,74
207852,72
207853,72
207854,73
207855,79
207856,46
207857,357
207858,33
207859,334
207860,77
207861,2396
207862,42
207863,49
207864,31
207865,38
207866,40
207867,42
207868,45
207869,39
207870,52
207871,38
207872,464
207873,38
207874,52
207875,39
207876,32
207877,37
207878,33
207879,2983
207880,32
207881,442
207882,79
207883,33
207884,52
207885,39
207886,51
207887,32
207888,33
207889,32
207890,52
207891,32
207892,39
207894,32
207895,54
207896,53
207897,52
207898,55
207899,44
207900,51
207901,51
207902,50
207903,109
207904,31
207905,64
207906,51
207907,34
207908,56
207909,36
207910,36
207911,37
207912,1519
207913,39
207914,36
207915,39
207916,42
207917,45
207918,33
207919,42
207920,49
207921,195
207922,39
207923,38
207924,49
207925,126
207926,35
207927,78
207928,47
207929,39
207930,40
207931,104
207932,37
207933,143
207934,40
207935,58
207936,32
207937,57
207939,40
207940,68
207941,32
207942,31
207943,45
207944,70
207945,40
207946,56
207947,32
207948,42
207949,79
207950,37
207951,37
207952,120
207953,36
207954,31634
207955,59
207956,44
207957,37
207958,32
207959,43
207960,38
207961,38
207962,36
207963,36
207964,31
207965,159
207966,42
207967,30
207968,36
207969,35
207970,53
207971,1774
207972,72
207973,42
207974,87
207975,43
207976,41
207977,146
207978,45
207979,37
207980,33
207981,68
207982,31
207983,32
207984,55
207985,126
207986,33
207987,56
207988,37
207989,40
207990,36
207991,6076
207992,64
207993,37
207994,32
207995,31
207996,54
207997,39
207998,39
207999,39
208000,70
208001,29
208002,248
208003,64
208004,47
208005,43
208006,35
208007,36
208008,40
208009,52
208010,112
208011,34
208012,58
208013,35
208014,37
208015,33
208016,37
208017,36
208018,59
208019,2368
208020,83
208021,45
208022,37
208023,38
208024,80
208025,32
208026,37
208027,72
208028,45
208029,67
208030,31
208031,69
208032,64
208033,33
208034,35
208035,38
208036,32
208037,39
208038,274
208039,50
208040,67
208041,32
208042,179
208043,187
208044,67
208045,31
208046,31
208047,30
208048,83
208049,37
208050,38
208051,38
208052,43
208053,53
208054,68
208055,64
208056,65
208057,36
208058,42
208059,39
208060,3972
208061,32
208062,32
208063,37
208064,37
208065,50
208066,38
208067,32
208068,95
208069,37
208070,39
208071,37
208072,44
208073,32
208074,45
208075,31
208076,52
208077,77
208078,31
208079,32
208080,32
208081,39
208082,37
208083,32
208084,34
208085,33
208086,198
208087,35
208088,39
208089,32
208090,34
208091,197
208092,39
208093,198
208094,198
208095,33
208096,198
208097,35
208098,43
208099,38
208100,196
208101,34
208102,32
208103,33
208104,198
208105,41
208106,31
208107,197
208108,38
208109,37
208110,202
208111,35
208112,204
208113,34
208114,198
208115,35
208116,53
208117,32
208118,35
208119,32
208120,197
208121,32
208122,41
208123,32
208124,231
208125,33
208126,32
208127,198
208128,36
208129,52
208130,37
208131,37
208132,150
208133,32
208134,66
208135,32
208136,198
208137,89
208138,35
208139,37
208140,639
208142,198
208143,35
208144,94
208145,31
208146,35
208147,32
208148,35
208149,39
208150,35
208151,35
208152,34
208153,31
208154,32
208155,39
208156,37
208157,48
208158,44
208159,42
208160,39
208161,38
208162,40
208163,37
208164,36
208165,35
208166,4345
208167,37
208168,5273
208169,42
208170,40
208171,69
208172,32
208173,52
208174,33
208175,31
208176,42
208177,35
208178,38
208179,87
208180,42
208181,35
208182,73
208183,40
208184,40
208185,42
208186,159
208187,42
208188,176
208189,47
208190,67
208191,54
208192,41
208193,39
208194,36
208195,327
208196,37
208197,49
208198,70
208199,40
208200,69
208201,35
208202,71
208203,32
208204,34
208205,33
208206,33
208207,1679
208208,48
208209,42
208210,70
208211,53
208212,33
208213,37
208214,39
208215,36
208216,34
208217,32
208218,34
208219,35
208220,34
208221,34
208222,34
208223,34
208224,34
208225,34
208226,34
208227,34
208228,34
208229,34
208230,34
208231,34
208232,176
208233,34
208234,35
208235,45
208236,34
208237,34
208238,43
208239,34
208240,41
208241,57
208242,34
208243,34
208244,52
208245,74
208246,2886
208247,41
208248,31
208249,90
208250,90
208251,57
208252,42
208253,68
208254,51
208255,52
208256,35
208257,41
208258,43
208259,43
208260,36
208261,71
208262,52
208263,51
208264,67
208265,32
208266,49
208267,36
208268,32
208269,54
208270,2940
208271,38
208272,65
208273,48
208274,90
208275,31
208276,32
208277,32
208278,33
208279,38
208280,32
208281,34
208282,49
208283,56
208284,58
208285,44
208286,54
208287,54
208288,56
208289,54
208290,36
208291,51
208292,65
208293,43
208294,36
208295,39
208296,35
208297,34
208298,35
208299,37
208300,34
208301,34
208302,34
208303,33
208304,34
208305,36
208306,34
208307,34
208308,41
208309,34
208310,34
208311,74
208312,34
208313,65
208314,34
208315,34
208316,34
208317,34
208318,38
208319,32
208320,34
208321,34
208322,34
208323,40
208324,34
208325,49
208326,119
208327,101
208328,32
208329,35
208330,68
208331,37
208332,170
208333,40
208334,42
208335,34
208336,63
208337,83
208338,81
208339,33
208340,80
208341,80
208342,2288
208343,2278
208344,2282
208345,45
208346,52
208347,42
208348,72
208349,51
208350,42
208351,6274910
208352,38
208353,48
208354,57
208355,53
208356,32
208357,36
208358,42
208359,42
208360,35
208361,72
208362,37
208363,35
208364,37
208365,37
208366,87
208367,37
208368,35
208369,36
208370,36
208371,187
208372,69
208373,2034
208374,128
208375,54
208376,77
208377,42
208378,36
208379,44
208380,33
208381,32
208382,37
208383,47
208384,48
208385,42
208386,36
208387,31
208388,54
208389,39
208390,43
208391,35
208392,72
208393,44
208394,38
208395,38
208396,37
208397,37
208398,68
208399,44
208400,33
208401,32
208402,32
208403,45
208404,361
208405,55
208406,52
208407,37
208408,41
208409,38
208410,52
208411,45
208412,31
208413,31
208414,52
208415,48
208416,98
208417,33
208418,57
208419,36
208420,54
208421,31
208422,40
208423,538
208424,52
208425,58
208426,38
208427,32
208428,32
208429,54
208430,39
208431,33
208432,36
208433,38
208434,36
208435,51
208436,39
208437,37
208438,36
208439,36
208440,36
208441,50
208442,51
208443,39
208444,33
208445,63
208446,44
208447,37
208448,44
208449,68
208450,68
208451,36
208452,320
208453,39
208454,43
208455,37
208456,37
208457,38
208458,44
208459,54
208460,65
208461,2916
208462,39
208463,53
208464,53
208465,223
208466,162
208467,149
208468,39
208469,65
208470,60
208471,37
208472,1928
208473,44
208474,53
208475,37
208476,54
208477,80
208478,80
208479,42
208480,42
208481,42
208482,47
208483,63
208484,52
208485,46
208486,40
208487,57
208488,37
208489,42
208490,59
208491,79
208492,36
208493,33
208494,31
208495,37
208496,40
208497,31
208498,36
208499,36
208500,42
208501,36
208502,38
208503,37
208504,36
208505,78
208506,42
208507,36
208508,36
208509,807
208510,809
208511,31
208512,32
208513,50
208514,37
208516,53
208517,90
208518,46
208519,91
208520,93
208521,43
208522,37
208523,69
208524,262
208525,36
208526,38
208527,1147
208528,1153
208529,52
208530,37
208531,78
208532,45
208533,44
208534,69
208535,40
208536,51
208537,33
208538,106
208539,38
208540,55
208541,35
208542,37
208543,78
208544,51
208545,44
208546,36
208547,51
208548,111
208549,56
208550,66
208551,66
208552,62
208553,37
208554,66
208555,48
208556,44
208557,16042
208558,35
208559,48
208560,1279
208561,1301
208562,35
208563,53
208564,40
208565,31
208566,42
208567,33
208568,37
208569,33
208570,33
208571,49
208572,115
208573,59
208574,39
208575,42
208576,35
208577,36
208578,46
208579,59
208580,51
208581,285
208582,57
208583,43
208584,47
208585,50
208586,37
208587,36
208588,56
208589,33
208590,37
208591,32
208592,49
208593,40
208594,78
208595,36
208596,39
208597,42
208598,38
208599,2281
208600,3711
208601,53
208602,131
208603,41
208604,36
208605,38
208606,44
208607,41
208608,51
208609,43
208610,38
208611,55
208612,52
208613,102
208614,157
208615,44
208616,52
208617,34
208618,37
208619,53
208620,43
208622,48
208623,35
208624,37
208626,37
208627,39
208628,53
208629,44
208630,44
208631,75
208632,36
208633,58
208634,50
208635,41
208636,33
208637,38
208638,65
208639,44
208640,36
208641,41
208642,41
208643,47
208644,39
208645,44
208646,116
208647,38
208648,33
208649,49
208650,33
208651,33
208652,36
208653,39
208654,49
208655,44
208656,42
208657,33
208658,41
208659,31
208660,41
208661,44380
208662,37
208663,392
208664,38
208665,34
208666,106
208667,36
208668,43
208669,34
208670,65
208671,37
208672,43
208673,44
208674,32
208675,32
208676,33
208677,30
208678,64
208679,34
208680,37
208681,32
208682,39
208683,32
208684,33
208685,33
208686,35
208687,39
208688,37
208689,32
208690,34
208691,39
208692,33
208693,34
208694,31
208695,31
208696,35
208697,38
208698,64
208699,33
208700,32
208701,32
208702,31
208703,38
208704,37
208705,34
208706,35
208707,35
208708,32
208709,32
208710,35
208711,32
208712,63
208713,33
208714,32
208715,35
208716,32
208717,57
208718,31
208719,33
208720,32
208721,35
208722,32
208724,35
208725,32
208726,32
208727,42
208728,32
208729,51
208730,37
208731,35
208732,35
208733,35
208734,32
208735,38
208736,32
208737,35
208738,48
208739,54
208740,56
208741,49
208742,69
208743,59
208744,43
208745,60
208746,61
208747,57
208748,38
208749,67
208750,37
208751,41
208752,37
208753,38
208754,119
208755,32
208756,37
208757,37
208758,31
208759,32
208760,31
208761,5844
208762,40
208763,99
208764,35
208765,37
208766,46
208767,40
208768,32
208769,42
208770,33
208771,32
208772,43
208773,36
208774,58
208775,31
208776,31
208777,31
208778,53
208779,40
208780,43
208781,41
208782,31
208783,84
208784,49
208785,32
208786,32
208787,38
208788,49
208789,54
208790,54
208791,37
208792,110
208793,33
208794,30
208795,36
208796,45
208797,38
208803,49
208804,39
208805,36
208806,35
208807,66
208808,34
208809,42
208810,36
208811,32
208812,35
208813,31
208814,261
208815,51
208816,33
208817,35
208819,50
208820,38
208821,36
208822,37
208823,52
208824,66
208825,34
208826,52
208827,36
208828,68
208829,43
208830,33
208831,42
208832,33
208833,47
208834,42
208835,38
208836,37
208837,37
208838,39
208839,36
208840,51
208841,41
208842,39
208843,52
208844,35
208845,33
208846,35
208847,51
208848,38
208849,44
208850,33
208851,32
208852,112
208853,53
208854,31
208855,55
208856,32
208857,35
208858,36
208859,38
208860,38
208861,82
208862,32
208863,36
208864,33
208865,54
208866,72
208867,32
208868,44
208869,45
208870,37
208871,32
208872,96
208873,40
208875,37
208876,37
208877,61
208878,47
208879,41
208880,2390
208881,1027
208882,36
208883,40
208884,40
208885,48
208886,42
208887,55
208888,31
208889,31
208890,36
208891,40
208892,68
208893,36
208894,52
208895,36
208896,32
208897,36
208898,54
208899,35
208900,37
208901,73
208902,36
208903,39
208904,36
208905,71
208906,36
208907,32
208908,31
208909,31
208910,66
208911,272
208912,36
208913,46
208914,36
208915,36
208916,36
208917,58
208918,80
208919,34
208920,52
208921,49
208922,59
208923,60
208924,59
208925,40
208926,54
208927,57
208928,32
208929,52
208930,50
208931,37
208932,43
208933,67
208934,80
208935,44
208936,45
208937,42
208938,42
208939,35
208940,41
208941,41
208942,34
208943,31
208944,31
208945,32
208946,64
208947,47
208948,62
208949,37
208950,43
208951,37
208952,32
208953,37
208954,40
208955,35
208956,40
208957,37
208958,90
208959,37
208960,44
208961,37
208962,31
208963,31
208964,53
208965,32
208966,43
208967,35
208968,32
208969,42
208970,60
208971,41
208972,65
208973,44
208974,71
208975,116
208976,33
208977,48
208978,31
208979,31
208980,44
208981,39
208982,45
208983,47
208984,60
208985,52
208986,41
208987,52
208988,52
208989,41
208990,39
208991,482
208992,36
208993,38
208994,39
208995,43
208996,55
208997,47
208998,33
208999,62
209000,55
209001,54
209002,55
209003,39
209004,42
209005,31
209006,59
209007,45
209008,32
209009,42
209010,52
209011,54
209012,46
209013,45
209014,48
209015,2770
209016,31
209017,45
209018,8995
209019,41
209020,35
209021,31
209022,32
209023,42
209024,57
209025,45
209026,43
209027,52
209028,45
209029,161
209030,42
209031,1531
209032,39
209033,37
209034,38
209035,51
209036,44
209037,35
209038,37
209039,31
209040,30
209041,47
209042,41
209043,40
209044,31
209045,53
209046,353
209047,43
209048,44
209049,37
209050,78
209051,47
209052,49
209053,43
209054,60
209055,77
209056,42
209057,62
209058,41
209059,33
209060,37
209061,37
209062,32
209063,42
209064,36
209065,35
209066,42
209067,37
209068,36
209069,39
209070,36
209071,36
209072,36
209073,32
209074,38
209075,61
209076,35
209077,31
209078,41
209079,37
209080,35
209081,37
209082,32
209083,40
209084,38
209085,31
209086,33
209087,41
209088,51
209089,81
209090,58
209091,58
209092,32
209093,35
209094,58
209096,70
209097,44
209098,35
209099,35
209100,52
209101,62
209102,39
209103,62
209104,62
209105,62
209106,32
209107,33
209108,32
209109,32
209110,32
209111,43
209112,39
209113,61
209114,40
209116,860
209117,55
209118,44
209119,39
209120,72
209121,73
209122,38
209123,44
209124,109
209125,106
209126,52
209127,38
209128,37
209129,81
209130,89
209131,38
209132,56
209133,43
209134,105
209135,37
209136,37
209137,64
209138,37
209139,31
209140,42
209141,71
209142,688
209143,85
209144,88
209145,37
209146,66
209147,64
209148,48
209149,36
209150,40
209151,67
209152,154
209153,40
209154,158
209155,35
209156,49
209157,37
209158,52
209159,44
209160,52
209161,37
209162,50
209163,39
209164,36
209165,42
209166,42
209167,275
209168,234
209169,264
209170,264
209171,199
209172,267
209173,264
209174,210
209175,69
209176,213
209177,65
209178,65
209179,66
209180,49
209181,42
209182,42
209183,118
209184,31
209185,48
209186,37
209187,67
209189,45
209190,38
209191,32
209192,45
209193,44
209194,43
209195,44
209196,75
209197,31
209198,128
209199,31
209200,42
209201,41
209202,76
209203,35
209204,21297
209205,51
209206,35
209207,32
209208,50
209209,39
209210,32
209211,33
209212,33
209213,35
209214,39
209215,35
209216,32
209217,32
209218,39
209219,39
209220,31
209221,34
209222,33
209223,33
209224,39
209225,35
209226,33
209227,39
209228,32
209229,34
209230,34
209231,38
209232,82
209233,38
209234,39
209235,34
209236,36
209237,32
209238,37
209239,34
209240,36
209241,32
209242,38
209243,43
209244,38
209245,33
209246,37
209247,32
209248,42
209249,34
209250,33
209251,35
209252,45
209253,31
209254,35
209255,42
209256,38
209257,32
209258,37
209259,32
209260,35
209261,35
209262,37
209263,34
209264,32
209265,35
209266,38
209267,33
209268,67
209269,54
209270,36
209271,32
209272,32
209273,35
209274,35
209275,32
209276,64
209277,32
209278,64
209279,32
209280,33
209281,32
209282,33
209283,34
209284,32
209285,34
209286,35
209287,31
209288,32
209289,32
209291,35
209292,35
209294,32
209295,35
209296,32
209297,32
209298,35
209299,35
209300,35
209301,37
209302,59
209303,35
209304,35
209305,36
209306,32
209307,42
209308,35
209309,33
209310,32
209311,35
209312,54
209313,50
209314,90
209315,36
209316,52
209317,59
209318,62
209319,31
209320,60
209321,37
209322,37
209323,1883
209324,44
209325,36
209326,5729
209327,5427
209328,64
209329,64
209330,32
209331,68
209332,64
209333,64
209334,64
209335,33
209336,69
209337,35
209338,64
209339,32
209340,32
209341,64
209342,32
209343,35
209344,32
209345,32
209346,52
209347,49
209348,51
209349,49
209350,50
209351,107
209352,45
209353,64
209354,38
209355,38
209356,54
209357,52
209358,79
209359,38
209360,40
209361,32
209362,34
209363,165
209364,42
209365,33
209366,37
209367,31
209368,48
209369,57
209370,43
209371,39
209372,38
209373,57
209374,104
209375,43
209376,97
209377,35
209378,69
209379,65
209380,65
209381,54
209382,1526
209383,37
209384,77
209385,37
209386,34
209387,30
209388,32
209390,80
209391,3884
209392,66
209393,36
209394,31
209395,58
209396,79
209397,148
209398,56
209399,53
209400,36
209401,37
209402,1435
209403,37
209404,34
209405,36
209406,162
209407,57
209408,32
209409,37
209410,68
209411,32
209412,55
209413,49
209414,37
209415,38
209416,38
209417,38
209418,42
209419,37
209420,58
209421,42
209422,54
209423,32
209424,83
209425,41
209426,57
209427,43
209428,39
209429,56
209430,47
209431,62
209432,31
209433,52
209434,49
209435,32
209436,74
209437,36
209438,37
209439,36
209440,44
209441,37
209442,57
209443,1289
209444,36
209445,38
209446,42
209447,33
209448,38
209449,36
209450,47
209451,91
209452,37
209453,37
209454,75
209455,42
209456,36
209457,42
209458,44
209459,77
209460,38
209461,57
209462,61
209463,36
209464,38
209465,37
209466,37
209467,55
209468,36
209469,36
209470,49
209471,61
209472,3307
209473,414
209474,38
209475,37
209476,32
209477,61
209478,44
209479,61
209480,33
209481,34
209482,38
209483,63
209484,67
209485,59
209486,2143
