version_id,downloads
84575,33
84576,344
84577,9
84578,499
84579,33
84580,1
84588,16
84589,1
84592,31
84593,54
84594,53
84602,1
84605,1
84607,57
84608,56
84609,54
84610,4
84611,2
84613,8
84615,371
84616,209
84617,267
84618,61
84619,235
84620,1
84621,1
84623,15
84624,59
84627,11
84632,2
84634,40112
84635,170
84636,99
84645,178
84647,22
84649,1
84651,278
84652,24
84653,12
84658,8
84660,1
84662,32
84666,2
84667,1
84668,2
84669,1
84670,2
84671,2
84673,1
84674,2
84675,15
84676,1
84678,1
84679,1
84680,76
84681,11
84682,680
84684,7
84686,1
84689,1175
84690,224
84691,30
84692,34
84693,1
84694,2
84695,1
84696,3
84698,19
84699,1
84700,33
84701,33
84702,33
84703,33
84704,33
84705,33
84707,7
84708,35
84739,1
84762,1
84796,1
84797,1
84798,16
84799,7
84800,1
84802,7
84804,165
84805,25
84807,49
84809,1
84819,15
84821,186
84822,139
84823,139
84824,139
84825,1
84826,37
84827,21
84828,100
84829,45
84830,137
84831,153
84832,7
84834,14
84835,31
84836,7
84837,7
84838,18
84839,9
84840,9
84841,1
84842,12
84843,11
84844,9
84845,15
84846,9
84847,7
84848,15
84849,18
84850,7
84851,9
84852,7
84853,9
84854,1
84855,15
84856,9
84857,7
84858,10
84859,13
84860,31
84861,11
84862,62
84863,1
84864,3
84865,29
84866,1020
84867,1
84869,1
84872,30
84876,33
84877,7
84878,21
84879,7
84880,66
84881,7
84884,11
84885,1
84886,143
84887,1
84888,1
84889,1
84891,44
84893,56
84896,1
84897,1
84898,2
84900,2
84903,11
84905,34
84906,32
84907,32
84910,36
84911,36
84912,36
84913,36
84914,36
84915,36
84931,1
84940,8
84945,2
84946,1100
84947,96
84948,43
84949,425
84950,44
84954,1
84958,1
84960,22
84963,22
84965,1
84966,9
84967,19
84968,22
84969,19
84972,1
84974,20
84976,11
84981,130
84982,33
84983,74
84984,41
84990,1
84991,535
84992,605
84993,60
84994,502
84996,12
84997,133
84998,1
84999,21
85000,1
85002,1
85005,3417
85007,35
85009,2
85011,17
85015,1
85016,1
85017,1
85018,58
85019,62
85020,1
85022,34
85025,11
85027,34
85028,54
85030,11
85032,34
85035,55
85037,1
85039,1
85041,1
85046,1
85051,13
85054,35
85055,33
85056,33
85057,33
85058,33
85059,33
85060,33
85061,39
85064,1
85066,22
85070,1
85071,65
85072,91
85076,47
85078,122
85083,7
85091,1
85093,1
85113,16
85114,1
85115,1
85121,23
85124,1
85125,2
85128,34
85129,1
85135,733
85137,1
85140,402
85141,1
85145,250
85152,406
85155,576
85157,26
85161,32
85162,766
85163,1
85164,34
85165,7
85166,1
85167,45
85169,35
85171,7
85179,27
85183,1
85184,1
85185,1
85187,1
85193,33
85194,33
85195,33
85196,33
85197,33
85198,33
85199,1
85200,215
85201,14
85202,7
85206,9
85209,7
85210,1
85212,2
85216,1
85218,53
85222,1
85224,49
85227,49
85228,26
85229,1
85231,7
85232,53
85233,35
85234,8
85235,8
85236,12
85237,8
85238,7
85240,146
85241,1
85242,538
85243,530
85244,504
85245,463
85246,461
85247,447
85248,501
85249,452
85250,438
85251,2
85252,23
85253,514
85254,236
85255,448
85256,32
85257,450
85259,490
85260,438
85261,114
85262,1
85263,21
85265,1
85266,3109
85267,1
85270,34
85271,2
85272,2
85274,62
85275,54
85276,167
85278,1
85281,1
85282,18
85284,12
85285,113
85287,570
85290,640
85291,2
85293,742
85294,8
85297,39
85298,449
85299,33
85303,19
85309,1
85316,2
85317,1
85318,2
85319,2
85320,1
85322,22
85323,2
85324,33
85325,33
85326,33
85327,33
85328,33
85329,33
85330,29
85331,15
85334,813
85337,7
85339,1
85343,15
85344,2
85345,21
85347,1
85348,7
85349,2
85352,7
85354,164
85355,189
85358,14
85360,1
85362,11
85363,4
85366,8
85367,15
85368,1
85370,15
85371,2
85375,154
85377,1
85378,709
85380,36
85382,33
85383,1
85384,1
85385,13
85386,5
85389,32
85390,30
85391,70
85392,24
85393,1
85394,10
85395,32
85396,33
85398,33
85399,44
85400,34
85401,1
85403,33
85404,1
85405,1
85407,19
85410,1
85414,19
85418,26
85424,72
85426,2
85427,808
85428,2
85429,1404
85431,117
85434,1
85435,1
85436,4
85437,1
85441,1
85442,3
85443,2
85445,1
85446,236
85447,1
85448,33
85449,33
85450,33
85451,33
85452,33
85453,33
85457,1
85461,42
85462,68
85467,1
85469,1
85471,1
85473,139
85474,1
85475,1
85478,1
85480,1
85483,4
85486,1
85487,3
85488,1
85489,7
85490,1
85492,66
85493,7
85494,63
85495,32
85497,82
85498,1
85499,1
85500,12
85501,44
85502,645
85503,34
85504,1
85506,35
85507,63
85508,2
85510,4525
85511,1515
85513,47
85514,39
85515,46
85516,1
85519,24395
85522,25
85524,46
85525,34
85526,193
85527,22
85528,333146
85532,12
85534,5597
85535,2
85536,12
85537,31
85539,1
85541,1
85542,8
85543,1
85544,20
85545,1
85546,1
85547,28
85548,1
85549,16
85551,435964
85552,11
85553,1
85554,9
85555,18
85556,33
85557,33
85558,33
85559,33
85560,33
85561,33
85562,2
85564,1
85565,34
85566,11
85567,9
85568,10
85569,1
85571,11
85573,10
85574,2
85575,2
85579,1
85580,1
85582,1
85584,11
85585,10
85586,1
85588,2
85594,1
85599,1
85601,37
85602,11
85604,1
85605,1
85607,34
85609,1
85610,9
85612,22
85614,751
85616,13
85617,1
85618,9
85619,12
85620,1
85621,31
85622,30
85623,48
85625,1
85627,1
85628,476
85629,1
85631,2
85632,8
85633,19
85635,1
85639,7
85641,16
85642,1
85662,320
85666,1
85674,346
85675,32
85676,38
85677,1
85678,38
85679,36
85680,1
85681,34
85682,36
85683,32
85684,32
85686,110
85692,7
85694,42
85695,4544
85696,33
85697,1
85698,65
85702,1
85703,1194
85704,32
85705,75
85706,35
85707,35
85708,35
85709,35
85710,35
85711,35
85712,338153
85713,57
85714,42
85715,70
85717,94
85718,7
85721,1
85722,6970
85723,1
85724,11
85725,1
85728,28
85730,27
85731,6
85733,1
85734,1
85735,27
85742,1
85743,1
85751,12
85752,28
85754,73
85756,62
85757,1
85759,39
85761,1
85762,1
85763,11
85764,1
85766,39
85767,7
85768,695
85769,1
85770,3024
85771,1
85779,8
85782,42
85786,14
85787,1
85792,808
85796,15
85797,94
85798,500
85799,1
85800,1
85801,20
85802,1
85804,1
85808,123
85810,1
85811,739
85812,43
85813,1
85814,1
85815,1
85816,1
85818,1
85819,2
85820,30
85821,147
85822,2
85827,1
85829,1
85830,7
85835,2
85840,1
85841,16
85845,148
85847,33
85848,33
85849,33
85850,33
85851,33
85852,33
85854,32
85856,239
85857,1
85858,10
85861,11
85863,16
85865,37
85870,2
85872,183
85874,7
85876,2
85878,141
85879,85
85880,1
85881,1
85882,1
85883,1
85885,1
85886,52
85893,44
85894,1
85895,1
85897,4267
85898,1
85899,30
85900,2
85902,11
85903,32
85904,77
85905,76
85906,76
85908,76
85909,53
85910,42
85922,32
85926,33
85928,1
85929,80
85933,374
85934,578
85935,696
85937,1
85938,31
85939,316
85940,334
85941,59
85942,353
85943,33
85945,12
85946,33
85947,1
85948,28
85950,1
85952,378
85957,66
85958,9
85959,17
85960,31
85962,11
85963,2
85964,1
85966,1
85969,1
85974,35
85975,31
85977,3141
85978,1
85979,9
85980,41
85981,190
85982,19
85983,1
85984,32
85987,1
85988,33
85989,33
85990,33
85991,33
85992,33
85993,33
85995,7
86000,1
86002,1
86003,1
86004,1
86006,52
86008,27
86010,11
86012,11
86017,40847
86019,8
86021,1
86022,173
86023,187
86025,22
86026,22
86027,22
86028,22
86029,9
86032,7
86033,2597
86038,1382
86039,57
86041,33
86042,2
86046,69
86047,346
86048,1070
86049,1093
86050,317
86051,994
86052,317
86055,26
86056,549
86057,1
86060,281
86061,2
86065,12
86067,34
86068,1
86074,1
86076,5
86077,44
86078,34
86079,19
86082,274
86088,3
86089,3
86090,34
86091,301
86095,1
86096,33
86097,33
86098,33
86099,33
86100,33
86101,33
86102,4
86103,22
86105,1
86107,33
86108,32
86109,1
86110,2
86112,28
86113,2
86114,1
86115,1
86117,1
86119,25
86120,12
86121,2
86122,1
86124,33
86126,445
86128,32
86129,25
86130,6
86131,1
86132,6
86133,1
86134,30
86135,5
86136,5
86137,22
86146,32
86151,32
86152,33
86154,4
86156,7
86157,7
86158,7
86159,2
86161,150
86162,2
86163,9
86164,32
86165,32
86166,11
86167,1
86168,1
86169,566
86171,55
86174,12
86175,1
86176,1
86180,18
86181,12
86182,1
86184,1
86185,12
86186,987
86187,1
86190,1
86191,7
86195,11
86197,1
86201,189
86202,481
86206,17
86207,2
86208,2
86210,1
86217,672
86218,16
86223,7
86224,34
86225,33
86226,33
86227,33
86228,33
86229,1
86230,33
86231,33
86232,207
86233,1
86238,54
86239,132
86240,22
86241,1
86242,1
86243,24
86245,220
86246,172
86247,58
86248,197
86249,7
86250,11
86251,8
86257,16
86259,1
86260,60
86264,4
86266,1
86275,14
86277,14
86278,14
86289,15
86293,1
86308,2
86315,1
86335,2
86339,12
86340,1
86341,1
86342,12
86345,3836
86346,257
86348,31
86349,2
86350,8
86351,1
86352,3491
86353,1
86354,1
86355,1
86356,1
86361,3
86362,1
86364,11
86365,27
86367,287
86370,16
86371,55
86372,54
86373,22
86374,138
86377,33
86378,55
86379,56
86380,70
86381,1
86382,7
86383,30
86384,806
86385,31
86387,1
86388,68
86389,23
86390,22
86393,59
86394,15
86396,1
86397,764
86398,609
86400,1
86401,1
86402,16
86403,16
86404,1
86406,1
86408,1
86410,8
86411,8
86414,32
86416,1343
86417,33
86418,33
86419,33
86420,33
86421,33
86422,33
86428,2
86429,1
86430,1
86431,2
86433,3
86434,1
86435,5
86438,1
86439,49
86442,1
86446,1
86448,35
86449,1
86450,1
86451,47
86453,8
86454,42
86456,1
86459,33
86460,31
86461,794
86462,9
86465,32
86466,502
86467,86584
86470,1
86471,1
86473,14
86475,2
86476,8
86477,8
86480,1
86481,57
86482,1
86485,37
86486,33
86489,32
86492,33
86499,20
86500,3463
86503,50
86507,8
86509,15
86510,8
86512,15
86514,121
86515,107
86516,44
86517,45
86519,43
86520,11
86521,1
86523,238
86524,304
86526,10
86528,32
86529,1
86531,2
86535,1
86538,3
86539,1
86544,1
86546,36
86549,50
86553,4
86555,1
86559,1
86560,33
86561,33
86562,33
86563,33
86564,33
86565,33
86572,357
86573,1
86577,468
86578,61
86579,377
86580,401
86584,174
86585,7
86588,746
86589,20
86594,46
86595,75
86598,307
86600,11
86604,20
86609,2
86611,24
86615,117493
86621,2672
86624,576
86625,1
86627,61
86634,7
86635,1
86637,1
86641,11
86642,52
86643,1
86645,15
86646,2
86651,1
86652,56
86653,8
86657,13
86658,595
86661,81
86662,360
86664,1655
86665,823
86666,792
86667,794
86670,553
86671,7
86673,7
86674,24
86675,1
86680,1
86687,33
86688,33
86689,33
86690,33
86691,33
86692,33
86695,2
86696,1
86697,221
86700,7
86701,1
86704,1
86706,1
86708,22
86709,7
86712,1
86713,5343
86714,20
86718,350
86719,2369
86720,34
86722,1
86724,12
86725,32
86726,33
86727,14
86728,3
86729,2
86730,2
86733,3
86734,1
86735,29
86737,3
86738,54
86740,1
86742,12
86743,1
86745,2
86746,38
86747,2
86752,3
86753,1
86754,1
86755,36
86757,107
86760,1
86761,1
86762,1
86765,12
86767,595
86768,35
86770,33
86771,93
86772,7
86774,1
86777,33
86778,2
86783,288
86784,3
86786,200
86789,230
86790,91
86791,87
86792,60
86793,52
86795,1
86797,1
86798,1
86800,1
86807,8
86808,7
86809,31
86810,16
86811,1
86813,1
86814,1
86816,1
86817,3
86819,292
86820,32
86821,2
86822,33
86823,33
86824,33
86825,33
86826,33
86827,33
86830,12
86831,2
86833,7
86835,33
86836,948
86837,32
86838,30
86839,43
86840,1
86842,30
86843,1
86845,35
86847,10
86848,9
86850,2
86851,32
86854,1
86855,1
86856,18
86857,27
86858,16
86860,1
86861,1
86862,1
86863,1
86864,32
86868,8
86869,22
86870,18
86871,31
86877,27
86878,11
86880,35
86881,1
86882,37
86884,7
86885,6
86889,1
86890,345
86891,7
86892,32
86893,21
86896,1
86898,784
86899,773
86900,7
86903,1
86905,1
86906,2
86907,1
86909,638
86910,28
86913,55
86918,32
86920,8422
86926,71
86927,329
86928,325
86929,212
86932,200
86933,3
86934,3
86937,44
86938,2
86939,2
86941,35
86942,35
86943,35
86944,35
86945,35
86946,35
86948,3
86949,43
86950,70
86951,7
86952,9
86953,54
86954,3
86956,34
86967,2
86968,1
86969,1
86972,7
86983,164
86984,1
86985,1
86987,1
86988,13
86989,2
86990,20
86991,21
86993,1
86995,213
86996,54
86997,22
87002,358
87003,30
87005,7
87006,17
87007,7
87008,16
87009,32
87011,12
87012,7
87013,43
87015,35
87020,7
87021,17
87023,22
87025,15
87028,8
87029,124
87033,8
87037,899
87038,643
87039,115
87040,674
87042,20
87045,2
87046,15
87047,1
87048,24
87049,34
87050,1
87051,364
87052,19
87057,7
87060,14
87061,33
87062,33
87063,33
87064,33
87065,33
87066,33
87067,53
87069,34
87070,180
87073,1
87074,2
87077,1698
87083,18
87084,45
87085,187
87086,190
87091,2
87092,1
87093,2
87096,2
87098,7
87101,7
87102,2
87104,586
87121,315
87125,1
87126,194
87127,836
87129,169
87132,18
87133,4
87134,2
87136,1
87137,1
87138,1
87139,1
87141,11
87142,1
87144,1
87145,1
87146,1
87152,1
87153,11
87154,11
87156,11
87157,11
87158,11
87159,11
87162,11
87163,2
87164,2
87167,1
87197,33
87198,33
87199,33
87200,33
87201,33
87202,33
87204,2
87207,31
87209,3
87210,1
87211,22
87212,409
87213,244
87214,613
87215,11867
87216,1
87217,1991
87218,112
87219,35
87221,12
87227,42
87229,1
87232,1
87233,1247
87234,75
87235,61
87237,71
87240,8
87241,32
87244,52
87246,2
87247,32
87249,1
87251,1
87252,7
87256,21
87257,40
87258,11
87259,1
87260,2
87261,7
87262,7
87263,7
87264,7
87269,1
87270,1
87271,1
87272,275
87274,2
87275,12
87281,964
87282,801
87283,60
87284,645
87285,672
87288,36
87291,33
87292,33
87293,33
87294,33
87295,33
87296,33
87309,214
87311,79
87312,269
87313,25
87314,31
87315,33
87316,120
87317,63
87318,12
87321,1
87322,12
87327,4
87328,1
87332,19
87333,1
87339,8
87340,1
87342,39
87344,12
87345,2
87347,32
87348,56
87358,56
87368,1
87369,665
87370,797
87377,1
87380,32
87381,41
87382,8
87383,2
87384,2
87386,702
87387,33
87389,2
87391,1
87392,33
87393,1
87394,7
87395,11
87396,33
87397,32
87398,32
87399,5959
87406,27
87407,1
87408,32
87409,1
87412,16
87413,1
87414,75
87415,75
87418,43
87419,31
87423,11
87425,1
87426,1
87427,127
87430,75
87431,16
87433,33
87434,33
87435,33
87436,33
87437,34
87438,33
87439,33
87440,11
87445,1
87447,7
87448,132
87450,8
87454,9
87460,20
87463,22
87465,1
87466,1
87469,52
87473,1
87479,1
87487,86
87488,489
87496,24
87498,8
87501,7
87502,24
87505,65
87508,1
87511,1
87513,1
87514,1
87515,11
87516,1
87517,66
87518,35
87519,1
87520,89
87521,90
87522,91
87523,85
87525,34
87527,1
87528,9
87529,1
87534,11
87536,34
87539,30
87540,21
87544,189
87545,1
87546,10
87549,28
87550,7
87552,1
87553,11
87556,132
87557,132
87559,2
87560,133
87561,133
87562,124
87563,1
87564,15
87566,1
87567,2
87571,33
87572,33
87573,33
87574,33
87575,33
87576,33
87577,65
87578,7
87579,7
87583,31
87587,1
87590,85
87593,1003
87594,143
87595,1
87599,1
87601,130
87602,24
87605,180
87607,1
87608,8
87610,1
87612,1
87613,1
87614,565
87616,24
87622,7
87623,1
87625,24
87627,1
87628,18
87629,49
87630,136
87631,1
87633,27
87635,59
87636,1
87637,1
87639,1
87640,42
87641,71
87642,1
87645,2
87646,2
87647,1
87648,1
87649,23
87650,1
87652,1
87661,144
87666,2
87679,873
87680,1
87684,33
87685,33
87686,33
87687,33
87688,33
87689,33
87690,7223
87692,46
87694,1
87699,91
87700,56
87701,56
87702,56
87706,1
87707,1
87709,6513
87710,35
87711,12
87713,32
87715,1
87716,11
87717,8
87722,9
87724,1
87726,1
87728,11
87729,7
87732,56
87733,55
87734,8
87735,17
87736,590
87737,119
87738,1
87739,224
87740,12
87741,21
87743,34
87746,1
87747,35
87751,59
87752,138
87753,8
87754,111
87755,49
87756,195
87757,194
87758,194
87759,13
87760,12
87761,70
87762,39
87763,33
87765,34
87766,144
87767,144
87768,7
87771,41
87772,31
87774,1
87777,7
87780,32
87781,1558
87786,1
87787,1
87788,11
87789,7
87790,1
87791,1
87793,43
87795,34
87796,23
87797,9
87800,35
87801,35
87802,35
87803,35
87804,35
87805,35
87806,8
87813,10
87816,653
87817,1
87818,1
87821,40
87822,31
87823,1
87827,20
87828,599
87829,387
87830,2
87831,287
87834,60
87837,1
87839,11
87847,18
87848,18
87849,4
87850,1
87851,1
87853,1
87854,2
87857,35
87860,1
87863,1
87864,12
87865,55
87866,58
87867,7
87868,61
87869,59
87870,59
87872,57
87873,54
87874,67
87877,19
87881,32
87888,1
87889,7
87890,32
87891,16
87896,7
87897,2
87898,19
87899,1
87900,34
87901,1
87902,33
87903,371
87904,103
87905,47
87906,48
87907,45
87908,47
87909,44
87910,42
87911,4
87912,138
87913,1822
87914,1
87916,10
87917,46
87919,1
87921,1
87925,7
87928,33
87929,33
87930,33
87931,33
87932,33
87933,33
87939,13
87941,33
87942,15
87943,9
87953,54
87954,19
87955,1
87958,7
87959,2
87960,118
87962,1
87970,1
87980,1
87981,3878
87982,2068
87983,1
87984,1
87985,16
87987,1
87989,36
87990,1
87993,43
87994,859
87996,1
87997,17
87999,13
88035,7
88036,30
88038,132
88039,132
88040,5517
88041,32
88042,227
88043,227
88044,171
88046,1
88047,57
88048,1
88049,1145
88051,30
88055,9675
88057,1
88058,1
88059,15
88060,11
88064,21
88065,10
88066,64
88067,12
88072,35
88073,35
88074,35
88075,35
88076,35
88077,35
88079,133
88080,1
88081,8
88082,135
88085,83
88087,110
88088,1
88089,1
88090,7
88091,7
88094,32
88095,32
88096,1
88099,7
88101,814
88103,1
88104,7
88107,24
88108,7
88109,1
88110,1
88111,1
88112,1
88114,8
88115,1
88116,1
88117,1
88119,1
88120,45
88124,1
88125,11
88126,1
88127,42
88129,1
88130,1
88131,1
88132,17
88133,1
88138,7
88139,1
88142,2
88145,1
88147,46
88148,44
88151,11
88152,32
88158,1
88159,15
88160,32
88161,12
88163,7
88165,9
88166,1
88167,46
88168,7
88171,14
88172,1
88173,1
88175,11
88177,8
88178,7
88179,33
88180,33
88181,33
88182,33
88183,33
88184,33
88185,1
88189,46
88192,7
88196,1
88200,31
88202,1
88205,1
88206,11
88207,9
88212,30
88214,33
88217,8
88218,32
88222,1
88226,1
88228,1
88229,33
88230,1
88231,65
88233,83
88234,30
88237,1
88240,1
88244,193
88245,193
88248,2
88249,2
88250,2
88251,29
88252,2
88253,3
88254,2
88255,111
88256,102
88257,1
88258,193
88259,63
88260,1
88261,1
88262,102
88263,44
88264,68
88265,31
88266,1
88267,62
88268,68
88269,357
88270,12
88271,11
88273,4
88275,79
88277,1
88279,1
88284,32
88286,62
88295,21
88296,32
88297,33
88298,33
88299,33
88300,33
88301,33
88302,33
88304,22
88307,1
88308,1
88310,1
88315,4
88316,4
88317,4
88318,4
88319,4
88320,12
88321,32
88322,32
88323,4
88327,7
88329,32
88330,32
88335,61
88336,199
88337,1
88339,32
88340,1
88341,1
88346,7
88347,106
88350,1
88351,13
88352,3
88353,1
88354,48
88355,220
88356,1
88357,53
88358,1
88361,1
88362,568
88363,245
88364,199
88365,65
88366,2477
88367,11
88368,2
88372,1
88377,465
88379,1
88380,12
88381,1
88382,1
88384,2
88385,1
88386,72
88387,4
88388,30
88389,34
88392,394
88393,1
88394,1
88409,1
88423,1
88427,8
88428,2
88429,33
88431,41
88432,30
88433,1
88436,1
88437,1
88440,33
88441,1
88442,33
88446,1
88448,62
88455,1
88457,16
88459,1
88461,84
88462,1
88463,16
88465,1
88468,7
88470,1
88471,1
88473,1
88479,46
88480,46
88481,46
88482,46
88483,46
88484,46
88486,207
88488,89
88491,15
88492,11
88495,637
88502,1
88504,16
88507,1
88508,7
88509,1
88512,1
88513,83
88514,1
88515,34
88526,11
88530,1
88532,1
88533,51
88534,205
88535,196
88536,2
88538,56
88539,19
88542,2368
88543,25
88544,11
88545,11
88549,2
88551,4685
88553,31
88555,33
88585,72
88586,1
88587,70
88589,11
88598,7
88599,139
88600,327
88601,7
88602,23
88603,11
88607,7
88612,7
88613,66
88614,1
88615,44
88617,1
88618,6494
88619,1
88620,35
88621,35
88622,35
88623,35
88624,35
88625,35
88627,1
88629,30
88634,12
88635,32
88636,7
88637,214
88638,216
88640,1
88642,119
88643,34
88644,1
88645,2
88646,35
88650,1
88653,1
88656,2
88658,1
88661,1
88663,1
88668,29
88669,49
88672,13
88674,1
88675,1
88677,41
88678,2426
88679,1
88680,1
88681,7
88684,33
88685,77
88686,35
88687,36
88689,36
88693,36
88694,35
88695,35
88696,320
88698,868
88704,1
88706,4
88707,187
88708,160
88709,1
88710,56
88711,10
88712,44
88713,33
88716,15
88721,1
88722,1
88726,75
88727,1
88731,33
88732,33
88733,33
88734,46
88736,8
88741,11
88746,33
88748,1
88749,1
88750,1
88751,1
88752,1
88756,1
88757,2
88758,1
88759,1
88765,1
88766,1
88767,7973
88768,11
88769,57
88770,57
88771,59
88772,34
88773,58
88774,1
88775,55
88777,1
88778,1
88781,1
88783,656
88784,639
88786,33
88788,8
88793,7
88799,10
88804,33
88805,35
88806,35
88807,35
88808,35
88809,35
88810,35
88813,1
88814,37
88816,8
88817,18
88818,594
88819,32
88820,2
88822,55
88823,7
88824,1
88825,7
88826,1112
88829,17
88830,33
88831,33
88832,33
88833,33
88834,33
88835,33
88838,7
88840,1
88841,176
88842,11
88843,2
88845,2
88846,1
88847,313
88849,28
88851,8
88853,1
88854,11
88855,7
88856,59
88857,601
88860,1
88866,1
88872,85
88873,216
88875,2
88877,7
88879,1
88881,1
88882,1
88883,1
88887,1
88888,1
88890,3
88891,4
88895,19
88897,105
88898,1
88899,258
88900,49
88901,33
88902,593
88903,207
88904,65
88906,291
88908,22
88909,4
88910,1
88911,1
88912,13
88915,1
88916,16
88917,2
88918,1
88919,1
88920,2
88921,1
88922,1
88928,1
88929,206
88930,210
88931,217
88933,332
88934,337
88935,29
88936,29
88949,1
88966,1
88967,30
88968,266
88972,332
88973,749
88974,58
88975,320
88978,7
88979,1
88980,8
88982,30
88984,2
88985,2
88987,35
88988,35
88989,35
88990,35
88991,35
88992,35
88996,6
88997,1
88998,1
88999,11
89001,9
89002,5
89003,9
89004,437
89006,17
89007,8
89008,9
89012,1
89013,22
89014,9
89015,13
89019,53
89020,84
89021,9
89022,19
89023,32
89025,11
89026,7
89027,60
89028,7
89030,12
89031,21
89033,2
89034,32
89035,55
89036,59
89038,14
89041,9
89042,2878
89048,7
89051,1
89052,222
89054,151
89055,7
89057,1
89063,124
89064,65
89065,914
89067,94
89068,94
89069,11
89074,23
89076,26
89077,1
89079,30
89080,13
89081,47
89083,2
89084,13
89085,32
89086,30
89087,32
89088,30
89089,34
89090,20
89091,35
89093,1
89094,31
89095,1
89096,33
89097,33
89098,33
89099,33
89100,33
89101,33
89102,33
89103,1
89104,11
89112,209
89115,20
89118,1
89120,60
89121,61
89125,16
89127,7
89128,2
89133,11
89136,9
89139,7
89140,15
89144,11
89147,1
89149,1
89152,1
89153,34
89155,61
89156,1
89158,20
89159,2
89160,1
89161,43
89162,1
89164,94
89165,22
89170,78
89171,49
89172,42
89173,12
89176,30
89178,15
89180,8
89182,1
89183,1
89185,11
89186,11
89187,19
89201,38
89211,7
89212,10
89215,35
89216,31
89217,21
89219,1
89220,1
89221,1
89222,591
89226,7
89227,1
89228,15
89229,34
89230,34
89231,34
89232,33
89233,33
89234,33
89237,1
89238,1
89240,19
89243,2023
89246,7
89248,1
89253,11
89254,33
89255,1
89257,1
89260,1
89262,1
89264,22
89268,3
89269,7
89270,15
89271,13
89272,1
89273,196
89279,8
89280,35
89281,35
89282,35
89283,35
89284,35
89285,35
89287,12
89289,30
89293,274
89295,1
89296,1
89297,44
89299,20
89300,563
89303,59
89317,186
89318,280
89319,60
89320,238
89321,19
89322,199
89323,37
89324,33
89325,54
89326,57
89327,31
89328,55
89329,1
89330,155
89334,109
89342,12
89343,231
89349,2
89353,105
89365,8
89367,75
89371,33
89372,33
89373,33
89374,33
89375,33
89376,33
89377,1
89379,129
89380,36
89381,35
89389,1
89391,21
89392,30
89393,43
89394,65
89395,1
89396,63
89397,31
89398,67
89402,1
89404,656
89405,34
89406,1
89409,11
89410,34
89412,1
89414,33
89416,33
89426,31
89461,33
89466,40
89475,34
89476,1
89477,472
89478,33
89479,33
89483,2
89484,1
89485,64
89486,5
89487,1
89488,1
89492,1
89493,7
89494,13
89495,1
89496,1
89497,8
89498,33
89499,8
89500,30
89501,20
89504,1
89505,7
89506,9
89508,541
89509,22
89512,119
89513,148
89515,1
89517,33
89518,33
89519,33
89520,33
89521,33
89522,33
89523,33
89528,2
89529,32
89531,30
89533,30
89535,1
89536,11
89537,46
89539,1
89541,1
89542,1
89547,36
89548,35
89549,7
89550,1
89555,8
89557,1
89559,4956
89560,1
89566,89
89567,36
89570,32
89572,1
89575,9
89576,34
89578,229
89580,74
89581,60
89582,79
89584,1
89589,1
89590,45
89592,1
89595,342
89597,294
89598,315
89599,287
89600,280
89601,246
89602,210
89603,38
89604,1
89607,8
89609,38
89610,202
89611,203
89618,232147
89619,8
89620,1
89622,27
89623,23
89624,90
89625,9
89626,30
89627,87
89631,7
89632,42
89633,61
89634,125
89635,1
89636,123
89637,31
89638,122
89639,98
89640,21
89641,416
89642,32
89643,4048
89644,12
89645,9
89646,19
89649,15
89650,191
89651,61
89652,184
89653,1
89656,43
89660,20
89661,11
89663,33
89664,33
89665,33
89666,33
89667,33
89668,33
89669,33
89671,146
89672,57
89675,32
89677,1
89678,34
89679,23
89686,330
89687,4
89688,78
89689,66
89690,66
89691,33
89694,117
89697,1
89698,7
89699,52
89700,35
89701,1
89705,2
89706,68
89707,2
89712,10
89718,32
89719,34
89720,2
89721,32
89722,246
89723,8
89725,33
89726,20
89727,32
89730,2
89731,14
89734,1
89735,1
89737,1737
89739,1
89741,1
89742,1
89743,1
89744,3
89745,1
89746,1
89747,1
89748,1
89749,19
89750,7
89751,17
89752,43
89753,54
89754,1
89760,7
89761,481
89766,523
89767,1
89771,22
89772,1
89774,34
89775,33
89776,33
89777,33
89778,33
89779,33
89780,31
89781,31
89782,31
89783,31
89784,31
89785,31
89786,29
89787,15
89788,7
89789,587
89791,394
89792,32
89795,1
89797,15
89799,1
89800,2
89804,53
89806,53
89807,358
89808,8
89809,346
89810,112
89811,1
89814,1
89815,2
89816,16
89817,12
89818,3175
89819,11
89820,507
89825,1
89827,1
89828,1
89831,8
89832,11
89834,11
89835,1
89836,1
89837,2
89838,15
89839,1
89840,39
89841,1
89842,517
89843,261
89844,62
89845,255
89848,24
89849,34
89852,7210
89856,1
89857,1
89858,2
89860,1
89862,2
89864,11
89865,7
89866,381
89869,2
89870,1
89873,3
89874,15
89879,1
89880,1
89881,33
89882,33
89883,33
89884,33
89885,33
89886,33
89887,8
89888,32
89889,1
89891,1
89893,126
89895,33
89896,1
89897,15
89899,1
89904,1
89905,1
89908,45
89909,3
89911,17
89912,1
89913,2
89917,1
89918,2
89919,83
89922,29
89923,28
89926,16
89927,158
89928,1
89929,129
89930,238
89931,223
89932,30
89934,178
89936,1
89938,11
89939,1
89942,64
89943,1
89944,44
89947,15
89950,7
89952,40
89953,25
89954,1
89958,1
89959,11
89960,33
89964,7
89965,19
89966,33
89967,33
89968,33
89969,33
89970,33
89971,33
89972,1
89974,30
89976,30
89977,30
89979,7
